4.627378940582275391e+00,2.687746047973632812e+00,7.611020207405090332e-01,-1.747442603111267090e+00,-6.229162216186523438e-01,-3.433701753616333008e+00,-3.670532464981079102e+00,-3.044268369674682617e+00,4.518074989318847656e+00,6.053031086921691895e-01
2.001660346984863281e+00,1.730925440788269043e+00,2.810902595520019531e-01,-1.023980259895324707e+00,-5.153359174728393555e-01,-2.125609636306762695e+00,-1.270251393318176270e+00,-2.187285423278808594e+00,2.460760116577148438e+00,1.220834851264953613e+00
-3.437970280647277832e-01,-1.823158860206604004e+00,2.688225209712982178e-01,7.762632369995117188e-01,1.489227712154388428e-01,6.511976122856140137e-01,-1.092847943305969238e+00,1.480186462402343750e+00,-1.118889093399047852e+00,7.773245871067047119e-02
9.444855153560638428e-02,-2.235746383666992188e+00,1.155147314071655273e+00,4.774835109710693359e-01,1.984810352325439453e+00,1.255938053131103516e+00,-1.681448698043823242e+00,1.419566392898559570e+00,-1.234364151954650879e+00,-2.139416933059692383e+00
4.624796390533447266e+00,1.519714951515197754e+00,9.727621078491210938e-01,-2.090399503707885742e+00,-4.625912010669708252e-01,-4.131017684936523438e+00,-2.974602222442626953e+00,-3.081382751464843750e+00,5.655933380126953125e+00,2.057422161102294922e+00
6.041216850280761719e-01,4.463416337966918945e-01,-1.703157901763916016e+00,-1.043892979621887207e+00,1.463698744773864746e+00,-9.520956873893737793e-01,-3.311262607574462891e+00,1.907560348510742188e+00,-7.053749561309814453e-01,2.081921577453613281e+00
-7.863548994064331055e-01,5.193266868591308594e-01,-4.120858311653137207e-01,1.266410708427429199e+00,-2.306627929210662842e-01,7.403130531311035156e-01,2.812634468078613281e+00,-1.753953218460083008e+00,-2.938985824584960938e+00,1.134559869766235352e+00
2.410437822341918945e+00,6.009531974792480469e+00,-1.411251664161682129e+00,-2.122367620468139648e+00,-1.360415816307067871e+00,-3.615006685256958008e+00,-1.851206064224243164e+00,-3.868947267532348633e+00,3.396598815917968750e+00,3.281098842620849609e+00
7.575970888137817383e-01,-3.531235218048095703e+00,4.566424369812011719e+00,9.462740421295166016e-01,2.277482032775878906e+00,7.852048277854919434e-01,1.352945923805236816e+00,-1.053014993667602539e+00,-2.504108190536499023e+00,-3.301377296447753906e+00
-2.404505014419555664e+00,-2.764531135559082031e+00,1.348355174064636230e+00,1.093755364418029785e+00,2.826248884201049805e+00,1.497497797012329102e+00,3.827846527099609375e+00,-4.344204962253570557e-01,-2.916087388992309570e+00,-2.621691703796386719e+00
1.909047842025756836e+00,2.346868038177490234e+00,5.397148728370666504e-01,-7.420859336853027344e-01,-1.284249067306518555e+00,-1.631510257720947266e+00,-2.291059017181396484e+00,-3.016665279865264893e-01,-6.362414360046386719e-01,2.224602937698364258e+00
1.137321710586547852e+00,9.721322059631347656e-01,-2.097883969545364380e-01,-6.554512977600097656e-01,1.106929779052734375e+00,-1.374762058258056641e+00,-1.199523806571960449e+00,-1.160342931747436523e+00,9.958636164665222168e-01,1.519315987825393677e-01
9.506510198116302490e-02,-1.482003569602966309e+00,-1.266998052597045898e-02,-5.241296291351318359e-01,4.558298885822296143e-01,-5.642905831336975098e-01,-2.086078643798828125e+00,1.912034749984741211e+00,-5.705021619796752930e-01,1.309361100196838379e+00
-5.140166878700256348e-01,-1.996800422668457031e+00,1.603421866893768311e-01,1.299569487571716309e+00,2.365285754203796387e-01,1.623333454132080078e+00,-1.165434122085571289e+00,5.861994028091430664e-01,-4.716697335243225098e-02,-7.411167621612548828e-01
-7.934737205505371094e-01,-2.229087829589843750e+00,2.452464550733566284e-01,1.796141266822814941e+00,1.546384930610656738e+00,2.288526296615600586e+00,-8.634940385818481445e-01,5.013738870620727539e-01,-3.452079296112060547e-01,-2.455418109893798828e+00
-2.113184452056884766e+00,-3.090298175811767578e+00,7.157357335090637207e-01,3.305221796035766602e+00,3.430629074573516846e-01,2.820390939712524414e+00,3.429952859878540039e+00,-1.034752488136291504e+00,-2.511572122573852539e+00,-1.665336728096008301e+00
4.689256846904754639e-02,-2.943609952926635742e-01,-1.013888955116271973e+00,6.361843347549438477e-01,8.884674310684204102e-02,-1.542882025241851807e-01,-4.678783714771270752e-01,-2.321003377437591553e-01,3.607913851737976074e-02,1.123948812484741211e+00
6.610639691352844238e-01,-4.978897571563720703e+00,1.616063833236694336e+00,3.343906641006469727e+00,4.199589788913726807e-01,4.304151535034179688e+00,-2.716055870056152344e+00,1.123758196830749512e+00,-2.029193401336669922e+00,-3.338656187057495117e+00
4.115563392639160156e+00,1.808911442756652832e+00,8.849053978919982910e-01,-1.485827326774597168e+00,5.122301578521728516e-01,-3.576776981353759766e+00,-2.111046791076660156e+00,-3.165245294570922852e+00,2.613171339035034180e+00,1.588711500167846680e+00
3.906422853469848633e-01,-2.896791934967041016e+00,2.801734924316406250e+00,2.190836906433105469e+00,5.254965424537658691e-01,1.511736154556274414e+00,6.089187860488891602e-01,-7.771463990211486816e-01,-2.080618143081665039e+00,-2.161853075027465820e+00
8.441870212554931641e-01,1.063565063476562500e+01,-3.320990562438964844e+00,-4.612760543823242188e+00,-1.148635506629943848e+00,-3.568329095840454102e+00,-2.414240360260009766e+00,-2.886863470077514648e+00,7.294911146163940430e-02,6.316860198974609375e+00
-1.105695962905883789e+00,-3.551287353038787842e-01,-2.843834161758422852e-01,7.507860064506530762e-01,-6.060209870338439941e-02,7.929154038429260254e-01,2.458449363708496094e+00,-1.083725214004516602e+00,-2.158293485641479492e+00,8.021819591522216797e-01
5.408601462841033936e-02,-6.532727479934692383e-01,-4.541442394256591797e-01,2.264984548091888428e-01,-2.059921622276306152e-02,-5.278275161981582642e-02,-3.416460454463958740e-01,-3.887230455875396729e-01,5.480287671089172363e-01,7.096710205078125000e-01
9.591342508792877197e-02,-2.790392875671386719e+00,1.148610115051269531e+00,2.210267782211303711e+00,1.264444589614868164e+00,2.319280147552490234e+00,-6.661748886108398438e-01,1.208106577396392822e-01,-1.735534667968750000e+00,-2.824225902557373047e+00
-5.259461998939514160e-01,-2.598442077636718750e+00,4.788426756858825684e-01,2.713842153549194336e+00,-2.362342178821563721e-01,2.196611881256103516e+00,7.868846654891967773e-01,3.232553005218505859e-01,-2.276583909988403320e+00,-5.822536945343017578e-01
1.126355886459350586e+00,6.267597198486328125e+00,-4.829330444335937500e+00,-3.491973161697387695e+00,-2.604889869689941406e+00,-4.275683403015136719e+00,-5.177614688873291016e+00,-1.832935690879821777e+00,1.667974591255187988e+00,1.065433788299560547e+01
-2.379634857177734375e+00,-3.679978847503662109e+00,1.284622192382812500e+00,1.283288478851318359e+00,2.981997966766357422e+00,2.287780284881591797e+00,4.573152065277099609e+00,-8.115718364715576172e-01,-4.175428390502929688e+00,-2.517200708389282227e+00
-3.702527582645416260e-01,5.985995531082153320e-01,-1.953672409057617188e+00,4.877215921878814697e-01,-1.002078175544738770e+00,-1.635860681533813477e+00,-1.248961985111236572e-01,-2.718038797378540039e+00,2.541858196258544922e+00,3.887783050537109375e+00
2.427190542221069336e+00,2.508116245269775391e+00,-2.733660459518432617e+00,-7.357344031333923340e-02,-2.179589033126831055e+00,-2.137992620468139648e+00,-3.055310249328613281e+00,-2.442420482635498047e+00,5.961749076843261719e+00,2.837551116943359375e+00
6.139553785324096680e-01,-1.676141977310180664e+00,5.826112627983093262e-01,1.542852878570556641e+00,-1.034919619560241699e+00,1.329732656478881836e+00,-1.754362344741821289e+00,-3.109319508075714111e-02,2.221661090850830078e+00,-1.308305263519287109e+00
-1.103718638420104980e+00,-2.032200813293457031e+00,-3.865708112716674805e-01,1.620281696319580078e+00,6.350955367088317871e-01,1.953729152679443359e+00,6.371511220932006836e-01,8.649140596389770508e-02,-1.772751092910766602e+00,-4.777394533157348633e-01
-6.395508646965026855e-01,-2.013974428176879883e+00,-1.068625301122665405e-01,2.008343219757080078e+00,-6.510313749313354492e-01,1.586896657943725586e+00,-4.723868072032928467e-01,-3.944259285926818848e-01,1.994535565376281738e+00,-1.351324677467346191e+00
1.945261955261230469e+00,5.984373092651367188e-01,1.362945795059204102e+00,-2.161411941051483154e-01,2.159220874309539795e-01,-1.049185752868652344e+00,5.194015800952911377e-02,-2.004451274871826172e+00,-5.607623457908630371e-01,1.315146237611770630e-01
-1.475064992904663086e+00,-2.347107410430908203e+00,1.244775503873825073e-01,2.181523084640502930e+00,2.016175389289855957e-01,1.770612716674804688e+00,3.751072406768798828e+00,-1.654904127120971680e+00,-2.251284599304199219e+00,-2.986258268356323242e-01
-2.939649224281311035e-01,-4.770651817321777344e+00,2.493741512298583984e+00,2.246694087982177734e+00,1.135866880416870117e+00,2.934110403060913086e+00,-2.498671531677246094e+00,2.889175653457641602e+00,-4.252159118652343750e+00,-1.991087436676025391e+00
1.964102536439895630e-01,3.541489124298095703e+00,-1.726227879524230957e+00,-5.012825131416320801e-02,-1.099197030067443848e+00,-1.609175443649291992e+00,-7.426346540451049805e-01,-3.056618928909301758e+00,1.026750802993774414e-01,4.440926551818847656e+00
-1.097959399223327637e+00,-2.878632068634033203e+00,1.310909986495971680e+00,4.904949665069580078e-01,1.213949441909790039e+00,2.024693250656127930e+00,-6.751974821090698242e-01,4.758495330810546875e+00,-5.205943107604980469e+00,-1.681107521057128906e+00
2.354413717985153198e-01,-9.712885022163391113e-01,9.730399847030639648e-01,3.986678719520568848e-01,7.895578145980834961e-01,3.987700939178466797e-01,-8.968272209167480469e-01,2.950925230979919434e-01,-4.343626499176025391e-01,-1.036533713340759277e+00
2.568655014038085938e-01,6.020017147064208984e+00,-1.400395750999450684e+00,-1.718196034431457520e+00,-5.988364219665527344e-01,-1.784225940704345703e+00,2.535882890224456787e-01,-3.382222414016723633e+00,-7.921776771545410156e-01,3.441472291946411133e+00
1.914156526327133179e-01,-2.671015739440917969e+00,2.366482019424438477e+00,1.312613844871520996e+00,1.168165445327758789e+00,2.029378175735473633e+00,-2.412028074264526367e+00,4.817401170730590820e-01,-1.865309953689575195e+00,-1.502572059631347656e+00
-7.849617004394531250e-01,-2.708623886108398438e+00,-1.276351362466812134e-01,1.610452532768249512e+00,1.695279240608215332e+00,2.630641937255859375e+00,-2.280394792556762695e+00,4.666090011596679688e+00,-3.885971307754516602e+00,-2.354461908340454102e+00
5.799427628517150879e-03,3.502963542938232422e+00,-2.783795118331909180e+00,-1.527125716209411621e+00,-1.438650369644165039e+00,-1.721304655075073242e+00,-2.145635604858398438e+00,-1.737249135971069336e+00,8.371413946151733398e-01,5.709505558013916016e+00
1.181080579757690430e+00,8.335354804992675781e+00,-4.549963474273681641e+00,-3.230585575103759766e+00,-2.507940530776977539e+00,-3.661283254623413086e+00,-3.223596572875976562e+00,-4.280563354492187500e+00,1.135511636734008789e+00,8.993779182434082031e+00
-1.786310076713562012e+00,-2.900886535644531250e+00,1.002993702888488770e+00,3.427118957042694092e-01,3.165646553039550781e+00,9.532352089881896973e-01,1.099535465240478516e+00,1.761590003967285156e+00,-3.781487226486206055e+00,-1.674283742904663086e+00
-2.190468311309814453e+00,-4.172282695770263672e+00,1.299329876899719238e+00,-3.423309326171875000e-02,3.585617542266845703e+00,2.134043216705322266e+00,-1.656416296958923340e+00,6.377075195312500000e+00,-5.675565719604492188e+00,-2.931093931198120117e+00
1.237309813499450684e+00,-3.613445758819580078e-01,6.596114039421081543e-01,-6.174911260604858398e-01,8.958469629287719727e-01,-1.092347279191017151e-01,-2.308147907257080078e+00,1.188117027282714844e+00,-1.816170215606689453e-01,-7.303251028060913086e-01
1.042710781097412109e+00,3.134873509407043457e-01,-7.532025873661041260e-02,-6.753880977630615234e-01,3.003952205181121826e-01,-1.511525869369506836e+00,4.723272323608398438e-01,-2.364479541778564453e+00,2.358859777450561523e+00,6.559996604919433594e-01
-4.677481949329376221e-02,-2.724413394927978516e+00,1.976013898849487305e+00,1.510830760002136230e+00,1.242948889732360840e+00,1.785465955734252930e+00,-6.497087478637695312e-01,8.826514482498168945e-01,-2.272617101669311523e+00,-2.172568321228027344e+00
-8.446573019027709961e-01,-1.452642321586608887e+00,-2.117882817983627319e-01,1.212856054306030273e+00,1.131893515586853027e+00,8.576661944389343262e-01,3.332211732864379883e+00,-1.886494636535644531e+00,-1.641409397125244141e+00,-5.798865556716918945e-01
7.295307517051696777e-02,-2.371842622756958008e+00,1.054674506187438965e+00,2.321300506591796875e+00,-8.080393075942993164e-01,2.039693832397460938e+00,-1.055822134017944336e+00,-4.891740083694458008e-01,1.098691225051879883e+00,-1.888016223907470703e+00
-2.502321958541870117e+00,-3.204104423522949219e+00,9.675425291061401367e-01,1.429593920707702637e+00,2.168932676315307617e+00,2.655020236968994141e+00,1.363583207130432129e-01,3.132505416870117188e+00,-3.428246974945068359e+00,-2.940622568130493164e+00
-2.357566505670547485e-01,-2.097173452377319336e+00,9.317882657051086426e-01,1.267738461494445801e+00,1.311079561710357666e-01,6.415284872055053711e-01,2.925826072692871094e+00,-1.897130727767944336e+00,-4.492191672325134277e-01,-7.056364417076110840e-01
2.090565204620361328e+00,1.685749173164367676e+00,-1.596519708633422852e+00,-1.143028020858764648e+00,3.235474228858947754e-02,-2.962677478790283203e+00,-2.741749763488769531e+00,-1.166036128997802734e+00,2.132373809814453125e+00,3.356133222579956055e+00
8.130012750625610352e-01,-1.182056903839111328e+00,1.018188595771789551e+00,1.435612082481384277e+00,-4.340240657329559326e-01,3.412398695945739746e-01,1.380114197731018066e+00,-1.207683563232421875e+00,-1.400616884231567383e+00,1.100662350654602051e-02
3.616463184356689453e+00,3.048979640007019043e-01,-9.845186769962310791e-02,-1.399600744247436523e+00,-1.040336370468139648e+00,-3.219716548919677734e+00,-5.024802684783935547e+00,-5.879620313644409180e-01,3.404447078704833984e+00,3.764648437500000000e+00
-6.785412430763244629e-01,-3.270669937133789062e+00,3.294990539550781250e+00,1.973813056945800781e+00,4.078644216060638428e-01,3.415210723876953125e+00,-4.920437037944793701e-01,3.395633935928344727e+00,-6.117444992065429688e+00,-2.465529680252075195e+00
-1.545829296112060547e+00,-3.623417377471923828e+00,6.277686953544616699e-01,2.696285009384155273e+00,1.201829433441162109e+00,3.342795133590698242e+00,5.609285831451416016e-01,7.823283672332763672e-01,-2.404165983200073242e+00,-2.383848905563354492e+00
-8.763711452484130859e-01,-2.102531194686889648e+00,1.357476592063903809e+00,6.540032625198364258e-01,3.115160703659057617e+00,1.654291749000549316e-01,1.930406689643859863e+00,-8.662639260292053223e-01,-1.255756139755249023e+00,-1.823906540870666504e+00
4.086767435073852539e-01,-3.221337199211120605e-01,9.173840284347534180e-01,3.866336941719055176e-01,-1.239596843719482422e+00,1.296378135681152344e+00,-1.949872374534606934e+00,1.504817008972167969e+00,2.406950592994689941e-01,-5.543880462646484375e-01
-2.421530723571777344e+00,-3.037741184234619141e+00,9.328112602233886719e-01,1.137816548347473145e+00,1.687458276748657227e+00,3.595937252044677734e+00,-1.723120093345642090e+00,6.892535209655761719e+00,-5.792322158813476562e+00,-2.730366706848144531e+00
1.158959507942199707e+00,8.781954050064086914e-01,-7.820047438144683838e-02,-4.340544641017913818e-01,-7.939053773880004883e-01,-1.474318027496337891e+00,-1.858597159385681152e+00,-5.381250977516174316e-01,9.915575981140136719e-01,2.029113769531250000e+00
8.238397240638732910e-01,1.160839557647705078e+00,-1.718301773071289062e+00,-2.605128288269042969e-02,1.044695138931274414e+00,-1.220209836959838867e+00,-1.492738604545593262e+00,-8.787530660629272461e-02,-1.292144775390625000e+00,1.648996591567993164e+00
-1.077117800712585449e+00,-2.101877927780151367e+00,-7.610329985618591309e-01,1.940672993659973145e+00,1.904544830322265625e+00,2.045161962509155273e+00,-9.970847368240356445e-01,9.527568817138671875e-01,-1.327683687210083008e+00,-1.921547412872314453e+00
-1.153925061225891113e+00,-4.577113151550292969e+00,2.360813140869140625e+00,2.483788490295410156e+00,2.705318212509155273e+00,2.831601858139038086e+00,1.596698015928268433e-01,4.290721416473388672e-01,-2.768985986709594727e+00,-4.133623600006103516e+00
9.005014598369598389e-02,-3.173416614532470703e+00,1.754173755645751953e+00,1.362483859062194824e+00,1.705880999565124512e+00,1.818477153778076172e+00,-4.037679731845855713e-01,7.101476192474365234e-01,-2.110351324081420898e+00,-2.792122125625610352e+00
-1.333745241165161133e+00,-4.036245346069335938e+00,2.734561920166015625e+00,1.923205375671386719e+00,1.141988992691040039e+00,3.834834814071655273e+00,-1.325246810913085938e+00,2.801034927368164062e+00,-4.631078720092773438e+00,-2.718343734741210938e+00
